Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-21 00:00:00+05:30,3620.6299774331655,3646.4678098850814,3586.932982707386,3635.90673828125,255522,0.0,0.0
2023-07-24 00:00:00+05:30,3644.7481068406632,3728.205074666361,3628.7345290593908,3715.33544921875,227440,0.0,0.0
2023-07-25 00:00:00+05:30,3733.2157572472192,3917.2240450415165,3715.4337652003705,3881.218017578125,720563,0.0,0.0
2023-07-26 00:00:00+05:30,3867.463887519636,3959.1733716083877,3845.8997033539313,3934.514404296875,313896,0.0,0.0
2023-07-27 00:00:00+05:30,3932.157189049875,3978.822389919299,3925.771424720375,3957.552978515625,365382,0.0,0.0
2023-07-28 00:00:00+05:30,3934.7112591368227,3971.5030348570676,3880.8251410497624,3925.476318359375,100588,0.0,0.0
2023-07-31 00:00:00+05:30,3914.964376178134,3946.99153326324,3896.101860528887,3908.82421875,89261,0.0,0.0
2023-08-01 00:00:00+05:30,3908.8244367862876,3939.2796193286376,3891.3372194855365,3916.438232421875,140866,0.0,0.0
2023-08-02 00:00:00+05:30,3901.210568140762,3903.6666312030516,3831.458377171738,3866.33447265625,88119,0.0,0.0
2023-08-03 00:00:00+05:30,3875.6674133969454,4010.9473154459156,3858.082098259643,3952.689453125,342605,0.0,0.0
2023-08-04 00:00:00+05:30,3945.222968778121,4037.7673700187925,3933.8267410882336,4026.960693359375,298023,0.0,0.0
2023-08-07 00:00:00+05:30,4076.081893597859,4095.4358606775468,3984.0778754535913,4059.2333984375,145189,0.0,0.0
2023-08-08 00:00:00+05:30,4076.917050904302,4096.663892098853,4015.1223658742674,4059.2333984375,132221,0.0,0.0
2023-08-09 00:00:00+05:30,4058.3986033695073,4160.47248827924,4058.005729219578,4152.95703125,333285,0.0,0.0
2023-08-10 00:00:00+05:30,4169.352747439531,4178.314111203481,4044.4365199955887,4078.262939453125,229756,10.0,0.0
2023-08-11 00:00:00+05:30,4037.986668431349,4060.1436492970247,3742.117165355411,3763.8310546875,941049,0.0,0.0
2023-08-14 00:00:00+05:30,3771.5119093544263,3786.3818014129915,3687.955617753875,3737.587158203125,128454,0.0,0.0
2023-08-16 00:00:00+05:30,3727.2965602530408,3761.7136891259447,3689.088029596576,3736.8486328125,73525,0.0,0.0
2023-08-17 00:00:00+05:30,3736.15926731977,3757.7252987101233,3710.9004058681494,3731.87548828125,29622,0.0,0.0
2023-08-18 00:00:00+05:30,3732.2206115878967,3750.8816665621066,3637.733438647389,3743.348388671875,186925,0.0,0.0
2023-08-21 00:00:00+05:30,3743.348216693825,3805.09229040313,3726.804289086606,3764.81591796875,92641,0.0,0.0
2023-08-22 00:00:00+05:30,3775.5002842365207,3786.0371115830494,3706.41983727945,3710.3095703125,81156,0.0,0.0
2023-08-23 00:00:00+05:30,3722.2741308942427,3723.2588855774516,3691.992924385566,3702.87451171875,38486,0.0,0.0
2023-08-24 00:00:00+05:30,3702.8749126719326,3734.1408772493464,3643.5927224073057,3658.413330078125,76264,0.0,0.0
2023-08-25 00:00:00+05:30,3658.363753632486,3672.593411131529,3614.0990774293264,3621.681640625,135710,0.0,0.0
2023-08-28 00:00:00+05:30,3621.6818106055575,3699.6743393418847,3610.110942201067,3655.803466796875,137962,0.0,0.0
2023-08-29 00:00:00+05:30,3662.302716046354,3681.997809975079,3635.271247712905,3645.7587890625,235050,0.0,0.0
2023-08-30 00:00:00+05:30,3643.740139453672,3680.0777334553827,3626.8516919023846,3637.536376953125,122505,0.0,0.0
2023-08-31 00:00:00+05:30,3637.536457480694,3643.4940314291825,3579.5835438292343,3587.31396484375,129929,0.0,0.0
2023-09-01 00:00:00+05:30,3587.3140394152574,3606.1719972476053,3551.616678710663,3559.642333984375,247511,0.0,0.0
2023-09-04 00:00:00+05:30,3564.319858400908,3622.4696751373713,3559.248467547847,3594.994873046875,53544,0.0,0.0
2023-09-05 00:00:00+05:30,3613.9513751043555,3617.0042110088466,3564.8122090530965,3590.514404296875,238994,0.0,0.0
2023-09-06 00:00:00+05:30,3604.202399392437,3650.436587005833,3577.6140210362637,3599.377197265625,173948,0.0,0.0
2023-09-07 00:00:00+05:30,3617.9892121945863,3644.1345007747154,3577.1218871248866,3581.65185546875,182190,0.0,0.0
2023-09-08 00:00:00+05:30,3599.278686397027,3601.19891011589,3557.3773228259674,3566.043212890625,119771,0.0,0.0
2023-09-11 00:00:00+05:30,3579.5834416160897,3618.0381618855413,3566.043064085905,3574.65966796875,165271,0.0,0.0
2023-09-12 00:00:00+05:30,3599.278557034824,3618.6781772338836,3566.8802224152896,3579.92822265625,224129,0.0,0.0
2023-09-13 00:00:00+05:30,3580.469748222762,3692.8303628986832,3580.469748222762,3687.660400390625,287827,0.0,0.0
2023-09-14 00:00:00+05:30,3695.9812105352735,3713.460606075209,3615.0837098798643,3652.898193359375,244362,0.0,0.0
2023-09-15 00:00:00+05:30,3643.592579538227,3690.860807597101,3608.141408494071,3619.9091796875,168718,0.0,0.0
2023-09-18 00:00:00+05:30,3634.680196170309,3653.292203658968,3580.371072361705,3604.103515625,119029,0.0,0.0
2023-09-20 00:00:00+05:30,3604.05470874091,3637.68398673343,3561.808586408823,3629.0673828125,62007,0.0,0.0
2023-09-21 00:00:00+05:30,3633.7448089574673,3633.7448089574673,3589.4308478726202,3596.176513671875,146526,0.0,0.0
2023-09-22 00:00:00+05:30,3595.4871375084067,3606.3194395421315,3487.0657859493053,3496.519287109375,267533,0.0,0.0
2023-09-25 00:00:00+05:30,3498.439741304473,3521.138145439871,3458.507889018104,3501.738525390625,49899,0.0,0.0
2023-09-26 00:00:00+05:30,3500.8031883781755,3510.552164380885,3469.3403217309105,3476.578125,49301,0.0,0.0
2023-09-27 00:00:00+05:30,3469.881746953037,3512.718576277924,3467.518191428763,3505.18505859375,101011,0.0,0.0
2023-09-28 00:00:00+05:30,3504.7422863289908,3508.582733830169,3460.477606744699,3471.063720703125,156118,0.0,0.0
2023-09-29 00:00:00+05:30,3471.063537214158,3571.016142793691,3468.306175873064,3550.927001953125,100498,0.0,0.0
2023-10-03 00:00:00+05:30,3574.6103830891543,3593.3700087741827,3512.521549296134,3519.0703125,97703,0.0,0.0
2023-10-04 00:00:00+05:30,3525.422064075536,3541.227426161615,3399.767259702481,3423.007568359375,152449,0.0,0.0
2023-10-05 00:00:00+05:30,3440.979287871983,3463.283886809428,3394.449625898183,3404.78955078125,104226,0.0,0.0
2023-10-06 00:00:00+05:30,3404.789286021225,3481.1077732711583,3404.789286021225,3468.79833984375,259891,0.0,0.0
2023-10-09 00:00:00+05:30,3449.103493406165,3504.397376155128,3436.843344918042,3497.40576171875,82563,0.0,0.0
2023-10-10 00:00:00+05:30,3515.5743417139456,3537.238945500418,3476.233438830873,3531.084228515625,130100,0.0,0.0
2023-10-11 00:00:00+05:30,3531.0843632680076,3562.596515432708,3477.4152291125015,3485.78564453125,147842,0.0,0.0
2023-10-12 00:00:00+05:30,3501.738607691195,3549.056121546372,3492.678912068423,3540.14404296875,154901,0.0,0.0
2023-10-13 00:00:00+05:30,3545.954186581499,3590.7112412399906,3515.574406814541,3557.377197265625,148801,0.0,0.0
2023-10-16 00:00:00+05:30,3559.8882307629556,3564.713432612307,3527.489897389023,3554.324462890625,82519,0.0,0.0
2023-10-17 00:00:00+05:30,3566.683129362897,3579.484941100354,3526.652944982075,3565.107666015625,122872,0.0,0.0
2023-10-18 00:00:00+05:30,3576.629197765269,3594.3547829964846,3559.83908144864,3577.515380859375,177578,0.0,0.0
2023-10-19 00:00:00+05:30,3574.6102386738926,3583.965408228348,3520.39944490882,3560.725341796875,163185,0.0,0.0
2023-10-20 00:00:00+05:30,3530.345818554006,3553.7337441302006,3486.031854304374,3530.936767578125,90781,0.0,0.0
2023-10-23 00:00:00+05:30,3521.4829014863917,3555.6538424075807,3467.912340539511,3479.9755859375,117576,0.0,0.0
2023-10-25 00:00:00+05:30,3481.2555504342436,3537.6820439446924,3477.956766375135,3530.6904296875,108539,0.0,0.0
2023-10-26 00:00:00+05:30,3530.2470928935004,3531.3304192509077,3456.4397748526158,3506.5146484375,61488,0.0,0.0
2023-10-27 00:00:00+05:30,3532.118399628434,3630.790777892643,3503.757414630329,3619.121337890625,101943,0.0,0.0
2023-10-30 00:00:00+05:30,3638.176337216746,3643.592488212738,3594.5516547471207,3635.46826171875,169649,0.0,0.0
2023-10-31 00:00:00+05:30,3643.5926313528807,3678.0590481359486,3623.8482502262805,3665.109619140625,140710,0.0,0.0
2023-11-01 00:00:00+05:30,3677.0740346225666,3684.7551693345877,3620.007548076839,3665.89697265625,126203,0.0,0.0
2023-11-02 00:00:00+05:30,3666.242011423895,3747.976657394398,3666.242011423895,3734.436279296875,321314,0.0,0.0
2023-11-03 00:00:00+05:30,3751.9156323777156,3796.229596539657,3732.3191088380026,3750.881591796875,261006,0.0,0.0
2023-11-06 00:00:00+05:30,3750.930810334095,3791.305754735171,3725.8688502469113,3766.8837890625,166232,0.0,0.0
2023-11-07 00:00:00+05:30,3766.8835990928737,3988.256501899306,3756.6422464653233,3965.951904296875,662357,0.0,0.0
2023-11-08 00:00:00+05:30,3993.42647388785,4234.445185307381,3949.9003644853924,4168.17138671875,1222642,0.0,0.0
2023-11-09 00:00:00+05:30,4195.202672522898,4271.373545343332,4168.171444294493,4217.4091796875,520821,0.0,0.0
2023-11-10 00:00:00+05:30,4209.92508368333,4259.064249024855,4148.279340813226,4240.60009765625,361432,0.0,0.0
2023-11-13 00:00:00+05:30,4234.051724036513,4278.759494625324,4223.76084430946,4234.396484375,131420,0.0,0.0
2023-11-15 00:00:00+05:30,4270.930501831421,4317.115885419044,4234.74076387345,4278.71044921875,274824,0.0,0.0
2023-11-16 00:00:00+05:30,4292.545532499463,4313.225380212812,4256.355799001101,4294.76123046875,113150,0.0,0.0
2023-11-17 00:00:00+05:30,4317.361352263081,4382.158013247679,4306.184291275333,4380.6318359375,228005,0.0,0.0
2023-11-20 00:00:00+05:30,4382.158607920998,4382.158607920998,4314.013387346058,4323.61474609375,173174,0.0,0.0
2023-11-21 00:00:00+05:30,4342.768407832953,4431.3963345234215,4333.954660566046,4419.87451171875,246036,0.0,0.0
2023-11-22 00:00:00+05:30,4431.396161340847,4503.234209224598,4398.653067482051,4461.87451171875,398114,0.0,0.0
2023-11-23 00:00:00+05:30,4470.78684546319,4504.662314820824,4434.0061570758935,4452.22412109375,310248,0.0,0.0
2023-11-24 00:00:00+05:30,4463.1546502475685,4523.421832398828,4457.29516723607,4488.31494140625,198443,0.0,0.0
2023-11-28 00:00:00+05:30,4517.069781157976,4543.214825947501,4446.216488593226,4484.77001953125,401971,0.0,0.0
2023-11-29 00:00:00+05:30,4529.871811538672,4536.469860642563,4473.740791265258,4497.62109375,147770,0.0,0.0
2023-11-30 00:00:00+05:30,4521.303796230134,4722.390886494801,4491.51496830469,4651.53759765625,372051,0.0,0.0
2023-12-01 00:00:00+05:30,4652.86761961564,4669.657976596516,4551.290263374997,4577.04150390625,264101,0.0,0.0
2023-12-04 00:00:00+05:30,4578.124843097247,4595.998045682687,4530.856614990414,4542.8212890625,197993,0.0,0.0
2023-12-05 00:00:00+05:30,4579.060323153998,4596.293530455008,4519.285520352161,4581.916015625,254553,0.0,0.0
2023-12-06 00:00:00+05:30,4605.697582502466,4733.715689349872,4588.956753145497,4653.75341796875,367725,0.0,0.0
2023-12-07 00:00:00+05:30,4640.311669148774,4825.297931952398,4630.217933678873,4814.9580078125,374821,0.0,0.0
2023-12-08 00:00:00+05:30,4800.679193590917,4823.131408561423,4678.175804284992,4722.9326171875,305427,0.0,0.0
2023-12-11 00:00:00+05:30,4722.834755801504,4722.834755801504,4610.523187581171,4653.21240234375,240894,0.0,0.0
2023-12-12 00:00:00+05:30,4662.616619560934,4739.969394034078,4653.950970055709,4722.09619140625,261701,0.0,0.0
2023-12-13 00:00:00+05:30,4731.746924123533,4825.2986323007935,4707.226625200325,4810.8720703125,313944,0.0,0.0
2023-12-14 00:00:00+05:30,4825.297696537417,4849.916562336078,4774.090455676203,4783.150390625,301947,0.0,0.0
2023-12-15 00:00:00+05:30,4806.390930412674,4933.473823076371,4718.501566434387,4844.353515625,1925737,0.0,0.0
2023-12-18 00:00:00+05:30,4824.412387142357,4884.728619271159,4778.571762222082,4828.4990234375,161198,0.0,0.0
2023-12-19 00:00:00+05:30,4815.20426121131,4874.535731478293,4810.428104781704,4861.38916015625,95027,0.0,0.0
2023-12-20 00:00:00+05:30,4874.5359884102345,4932.636518373104,4790.536600985268,4802.99365234375,188500,0.0,0.0
2023-12-21 00:00:00+05:30,4783.938686735336,4895.806925103933,4745.188490254366,4835.04736328125,150806,0.0,0.0
2023-12-22 00:00:00+05:30,4845.5841872438705,4879.4596535551855,4784.578439805484,4839.478515625,152341,0.0,0.0
2023-12-26 00:00:00+05:30,4841.498043858148,4920.819852548391,4826.381961151437,4896.693359375,83738,0.0,0.0
2023-12-27 00:00:00+05:30,4933.621485953628,5012.401868962867,4916.339231765895,4997.92578125,240939,0.0,0.0
2023-12-28 00:00:00+05:30,4997.581454469083,5064.593824797488,4941.6966208005515,5048.19775390625,447476,0.0,0.0
2023-12-29 00:00:00+05:30,5068.139373299871,5137.219829398142,5027.074903994432,5123.28564453125,147213,0.0,0.0
2024-01-01 00:00:00+05:30,5130.523218314908,5145.343585014343,5015.553100888989,5041.9443359375,101017,0.0,0.0
2024-01-02 00:00:00+05:30,5056.715497459356,5120.625982749568,5035.888031256553,5106.93798828125,101061,0.0,0.0
2024-01-03 00:00:00+05:30,5122.64531746089,5186.654378127215,5077.592786299592,5160.607421875,275095,0.0,0.0
2024-01-04 00:00:00+05:30,5160.606882435367,5220.184540366355,5148.888397951928,5189.11572265625,442884,0.0,0.0
2024-01-05 00:00:00+05:30,5194.5813048478685,5234.4638722121035,5123.629917464432,5158.736328125,223430,0.0,0.0
2024-01-08 00:00:00+05:30,5150.267169440934,5155.535703343857,5072.0282148475035,5124.22021484375,50216,0.0,0.0
2024-01-09 00:00:00+05:30,5150.2673871617735,5188.377588652167,5086.799750638987,5099.6015625,159805,0.0,0.0
2024-01-10 00:00:00+05:30,5143.275877176297,5145.343958475397,4995.66122513793,5041.74755859375,215333,0.0,0.0
2024-01-11 00:00:00+05:30,5049.8711292378475,5077.444260740863,4953.808500925637,4980.64306640625,147170,0.0,0.0
2024-01-12 00:00:00+05:30,4994.922227091247,5150.267287236872,4935.590754040382,4971.7314453125,138930,0.0,0.0
2024-01-15 00:00:00+05:30,4971.140217152173,4977.29493392802,4892.261270785465,4960.80029296875,227660,0.0,0.0
2024-01-16 00:00:00+05:30,4961.145595446756,5002.899102449621,4947.063313422308,4983.4501953125,100552,0.0,0.0
2024-01-17 00:00:00+05:30,4983.449733564669,5026.631323349452,4937.560068353486,4979.0673828125,110342,0.0,0.0
2024-01-18 00:00:00+05:30,4979.0676379269225,4995.267045915218,4833.521078069129,4858.63232421875,153745,0.0,0.0
2024-01-19 00:00:00+05:30,4899.105698243992,4899.105698243992,4829.483347039595,4888.61767578125,114591,0.0,0.0
2024-01-23 00:00:00+05:30,4804.323241303771,4880.444591938356,4690.633111894748,4742.28369140625,206809,0.0,0.0
2024-01-24 00:00:00+05:30,4786.105168543456,4945.53686441093,4743.071194170706,4923.3798828125,230011,0.0,0.0
2024-01-25 00:00:00+05:30,4923.380106703551,4967.940260611215,4859.371045841713,4895.95458984375,213702,0.0,0.0
2024-01-29 00:00:00+05:30,4922.444104450692,4946.324406505245,4865.131668022126,4899.49951171875,62787,0.0,0.0
2024-01-30 00:00:00+05:30,4899.154742704409,4921.2626785516195,4831.206666875945,4870.89208984375,164802,0.0,0.0
2024-01-31 00:00:00+05:30,4913.925727454601,5010.3826382272055,4896.200143668191,4919.88330078125,263753,0.0,0.0
2024-02-01 00:00:00+05:30,4923.92153048524,4987.782974309955,4760.304619509244,4780.73828125,173932,0.0,0.0
2024-02-02 00:00:00+05:30,4800.679296427029,4855.825561165472,4708.506157768176,4842.728515625,344636,0.0,0.0
2024-02-05 00:00:00+05:30,4850.261914992749,5070.10841342489,4795.755643290157,4848.9814453125,305754,0.0,0.0
2024-02-06 00:00:00+05:30,4874.437468644136,5052.7276056503415,4873.502240128672,4987.97998046875,635171,0.0,0.0
2024-02-07 00:00:00+05:30,5071.487026507839,5145.343633689991,5022.39690543331,5049.6748046875,484955,0.0,0.0
2024-02-08 00:00:00+05:30,5076.065581111749,5295.419684613237,5049.67434819933,5230.1796875,611368,0.0,0.0
2024-02-09 00:00:00+05:30,5268.437981113388,5337.370814511133,5147.066956595215,5246.6748046875,570720,0.0,0.0
2024-02-12 00:00:00+05:30,5238.894972050193,5238.894972050193,4891.7198970173695,5070.8466796875,343095,0.0,0.0
2024-02-13 00:00:00+05:30,5120.675434826684,5234.5622206089,5081.334291917728,5212.75,229855,0.0,0.0
2024-02-14 00:00:00+05:30,5212.454513820002,5212.454513820002,5064.150352159576,5157.9482421875,294883,0.0,0.0
2024-02-15 00:00:00+05:30,5163.955062757618,5257.605330670101,5101.02933374623,5229.5888671875,251654,0.0,0.0
2024-02-16 00:00:00+05:30,5293.478165767921,5410.648606418899,5222.700296087284,5397.1669921875,273500,35.0,0.0
2024-02-19 00:00:00+05:30,5397.16660191788,5450.745523320232,5358.357774527786,5424.17919921875,76922,0.0,0.0
2024-02-20 00:00:00+05:30,5422.345163418794,5422.345163418794,5304.332524908151,5355.7802734375,121950,0.0,0.0
2024-02-21 00:00:00+05:30,5377.737059622697,5471.909413662173,5343.141207417869,5368.31982421875,170880,0.0,0.0
2024-02-22 00:00:00+05:30,5419.371344575902,5431.713073441996,5320.291918133369,5375.953125,232543,0.0,0.0
2024-02-23 00:00:00+05:30,5375.953329274345,5424.427216156356,5308.347293383526,5373.9208984375,141155,0.0,0.0
2024-02-26 00:00:00+05:30,5358.059934155302,5366.634478066157,4618.41053148316,5017.7509765625,2521385,0.0,0.0
2024-02-27 00:00:00+05:30,4966.352794821095,5051.950608958458,4891.659148496712,5000.10595703125,678534,0.0,0.0
2024-02-28 00:00:00+05:30,5035.395952027843,5035.544548421182,4914.409446208679,4946.77490234375,175724,0.0,0.0
2024-02-29 00:00:00+05:30,4974.283223594211,5103.447857411396,4942.562007341718,5082.6806640625,217756,0.0,0.0
2024-03-01 00:00:00+05:30,5105.1333278389075,5123.918429520248,5058.592161462521,5068.3564453125,196260,0.0,0.0
2024-03-04 00:00:00+05:30,5111.625631326585,5124.463003755313,5065.481371349193,5080.25146484375,191376,0.0,0.0
2024-03-05 00:00:00+05:30,5094.824070918003,5094.873441708706,4999.660419755499,5055.916015625,85058,0.0,0.0
2024-03-06 00:00:00+05:30,5055.668242400015,5176.208965174448,5042.979465039494,5167.03955078125,187217,0.0,0.0
2024-03-07 00:00:00+05:30,5176.50568941693,5179.4795532752705,5092.196842643923,5099.482421875,129528,0.0,0.0
2024-03-11 00:00:00+05:30,5142.801928944084,5179.479583410339,5093.584578607668,5112.31982421875,151048,0.0,0.0
2024-03-12 00:00:00+05:30,5128.081076783511,5143.743716550431,4997.379665935791,5012.74462890625,70615,0.0,0.0
2024-03-13 00:00:00+05:30,5020.82442721625,5036.635180645486,4852.404206177739,4902.5634765625,240960,0.0,0.0
2024-03-14 00:00:00+05:30,4872.180757741652,4973.292138675457,4838.576189707362,4941.91796875,70479,0.0,0.0
2024-03-15 00:00:00+05:30,4946.527288951345,5051.2567729229695,4814.735351238982,5001.24658203125,342923,0.0,0.0
2024-03-18 00:00:00+05:30,5006.004113195404,5024.640132916769,4867.223801146422,4932.3017578125,81473,0.0,0.0
2024-03-19 00:00:00+05:30,4956.439754221671,4956.736946995997,4820.484708568835,4829.3564453125,145345,0.0,0.0
2024-03-20 00:00:00+05:30,4854.733576735471,4860.384111739626,4726.0645926550515,4742.47021484375,183011,0.0,0.0
2024-03-21 00:00:00+05:30,4758.1824916163605,4792.877572284396,4703.513054169197,4754.16796875,275225,0.0,0.0
2024-03-22 00:00:00+05:30,4787.028762225437,4787.028762225437,4728.492918042701,4748.021484375,138264,0.0,0.0
2024-03-26 00:00:00+05:30,4609.488854548185,4978.743606874895,4609.488854548185,4958.57080078125,199779,0.0,0.0
2024-03-27 00:00:00+05:30,5005.3600712292955,5015.025129058647,4918.820339940861,4960.603515625,89989,0.0,0.0
2024-03-28 00:00:00+05:30,4892.006296476628,4966.303525937805,4778.057546881903,4898.9453125,427458,0.0,0.0
2024-04-01 00:00:00+05:30,4887.1981231497475,5000.948413858927,4887.1981231497475,4965.41064453125,69589,0.0,0.0
2024-04-02 00:00:00+05:30,4965.361704821681,4981.123087574339,4868.8103482333345,4912.17919921875,116184,0.0,0.0
2024-04-03 00:00:00+05:30,4890.023804889805,4896.913450242889,4823.260459906891,4852.0078125,106320,0.0,0.0
2024-04-04 00:00:00+05:30,4872.180428452464,4872.180428452464,4787.920950035687,4823.70654296875,175477,0.0,0.0
2024-04-05 00:00:00+05:30,4850.22376471299,5050.612544424784,4837.733438651433,4869.85107421875,384425,0.0,0.0
2024-04-08 00:00:00+05:30,4877.087492295495,4906.875502492623,4803.087457344118,4845.7626953125,150686,0.0,0.0
2024-04-09 00:00:00+05:30,4837.485542621104,4877.335514677408,4813.74400090652,4840.06298828125,66122,0.0,0.0
2024-04-10 00:00:00+05:30,4825.8375981319305,4831.735955088802,4771.267389693425,4782.46875,183779,0.0,0.0
2024-04-12 00:00:00+05:30,4782.4685954593315,4827.572196059062,4683.984043278414,4693.94677734375,159343,0.0,0.0
2024-04-15 00:00:00+05:30,4683.83553360957,4713.574171918202,4631.792916569464,4674.56689453125,164252,0.0,0.0
2024-04-16 00:00:00+05:30,4659.053701966801,4734.342220825482,4639.227941532899,4693.0546875,119821,0.0,0.0
2024-04-18 00:00:00+05:30,4698.70526232131,4707.775450990573,4596.007725605187,4610.33203125,314802,0.0,0.0
2024-04-19 00:00:00+05:30,4584.706868367095,4604.483257010226,4527.261536805488,4576.13232421875,94277,0.0,0.0
2024-04-22 00:00:00+05:30,4603.789111525091,4714.565541134378,4591.050964424509,4704.35546875,188465,0.0,0.0
2024-04-23 00:00:00+05:30,4718.332789941783,4750.054008369802,4624.358873959727,4663.41552734375,145622,0.0,0.0
2024-04-24 00:00:00+05:30,4667.975203821563,4718.183844343246,4650.132019776375,4679.8212890625,55269,0.0,0.0
2024-04-25 00:00:00+05:30,4672.931852481511,4836.494380198831,4656.079955686393,4825.2431640625,150059,0.0,0.0
2024-04-26 00:00:00+05:30,4825.590090149663,4894.385382057501,4815.677209931608,4867.62060546875,160192,0.0,0.0
2024-04-29 00:00:00+05:30,4866.332148412605,4976.265893762158,4819.345192755063,4840.955078125,140520,0.0,0.0
2024-04-30 00:00:00+05:30,4857.212036388766,4905.884374615456,4775.133582552108,4790.9443359375,91239,0.0,0.0
2024-05-02 00:00:00+05:30,4788.069521504378,4803.484339950904,4698.209363266049,4746.08837890625,216072,0.0,0.0
2024-05-03 00:00:00+05:30,4751.491220844511,4887.049855268021,4720.117052351961,4861.2763671875,91122,0.0,0.0
2024-05-06 00:00:00+05:30,4863.258684027103,5113.063247495271,4837.485197320069,5104.09228515625,471357,0.0,0.0
2024-05-07 00:00:00+05:30,5109.990595450128,5162.628086920633,4947.07231007219,5073.36279296875,171010,0.0,0.0
2024-05-08 00:00:00+05:30,5079.854973639015,5135.961967021307,4996.23974032727,5118.91162109375,228808,0.0,0.0
2024-05-09 00:00:00+05:30,5129.86603561328,5143.198568813514,4991.829181441003,5023.451171875,215985,0.0,0.0
2024-05-10 00:00:00+05:30,5010.415697571477,5108.602577859246,5006.797109241785,5084.216796875,137328,0.0,0.0
2024-05-13 00:00:00+05:30,5105.133088720253,5204.261886559481,5051.60353788707,5165.056640625,105586,0.0,0.0
2024-05-14 00:00:00+05:30,5204.212416609398,5210.160144366422,5036.734122240253,5138.0439453125,290119,0.0,0.0
2024-05-15 00:00:00+05:30,5162.627908288241,5263.739284372227,5145.875237879794,5201.23876953125,221828,0.0,0.0
2024-05-16 00:00:00+05:30,5189.392959065006,5285.547900235838,5103.250124038054,5271.71923828125,284882,0.0,0.0
2024-05-17 00:00:00+05:30,5298.43407390712,5414.910407617895,5224.285929121742,5390.32666015625,228561,0.0,0.0
2024-05-21 00:00:00+05:30,5390.871467693912,5530.196789604415,5249.662311535665,5286.68701171875,333419,0.0,0.0
