Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-08-14 00:00:00+05:30,188.19253555281725,188.69039940348608,181.9692374194569,187.09722900390625,99098,0.0,0.0
2023-08-16 00:00:00+05:30,187.09722935148324,187.64488262695613,184.85684201931147,185.304931640625,64753,0.0,0.0
2023-08-17 00:00:00+05:30,185.80279607923958,187.49553014128645,180.77436812353645,181.81988525390625,122969,0.0,0.0
2023-08-18 00:00:00+05:30,181.8198850050443,188.74018951586916,179.33056574261818,183.3134765625,160524,0.0,0.0
2023-08-21 00:00:00+05:30,182.36752350620887,185.2053535493236,180.2267150130515,180.82415771484375,154834,0.0,0.0
2023-08-22 00:00:00+05:30,182.21816944315344,190.58227606146517,181.27223116509185,186.79852294921875,262212,0.0,0.0
2023-08-23 00:00:00+05:30,187.24659660530617,196.05877761445547,187.24659660530617,191.3788604736328,254989,0.0,0.0
2023-08-24 00:00:00+05:30,192.02609316105637,193.12138451568765,186.49980138334735,187.89381408691406,125413,0.0,0.0
2023-08-25 00:00:00+05:30,187.0972271580375,204.721619452714,185.50407196777442,199.49404907226562,1258938,0.0,0.0
2023-08-28 00:00:00+05:30,201.4855037979503,206.06584204781203,200.0416864950864,203.57652282714844,569793,0.0,0.0
2023-08-29 00:00:00+05:30,204.8709712884606,208.90367145339303,204.1739649473411,207.70880126953125,333282,0.0,0.0
2023-08-30 00:00:00+05:30,209.60069062096082,222.44557247231143,205.91650099793463,219.75711059570312,848531,0.0,0.0
2023-08-31 00:00:00+05:30,219.856689453125,228.0216539352299,217.96479761872533,219.856689453125,551356,0.0,0.0
2023-09-01 00:00:00+05:30,221.7485664124548,221.7485664124548,216.620574588352,218.4128875732422,193375,0.0,0.0
2023-09-04 00:00:00+05:30,216.27206437002897,221.0515606111522,211.7912894927759,215.57505798339844,235268,0.0,0.0
2023-09-05 00:00:00+05:30,215.5750434830344,218.06436269184542,207.70880086063104,210.34747314453125,174629,0.0,0.0
2023-09-06 00:00:00+05:30,210.89514121942892,214.57933086847393,208.25645355662658,212.48829650878906,130635,0.0,0.0
2023-09-07 00:00:00+05:30,213.28488019373182,224.43702791226426,210.94492910636097,220.00604248046875,573232,0.0,0.0
2023-09-08 00:00:00+05:30,221.20091332225437,221.54942411178018,214.87805123342628,217.36737060546875,125631,0.0,0.0
2023-09-11 00:00:00+05:30,218.26351897342377,223.04301519489135,217.41715950513864,219.7073211669922,168153,0.0,0.0
2023-09-12 00:00:00+05:30,219.70732195797234,225.88084616279343,209.35175943551062,215.9733428955078,296867,0.0,0.0
2023-09-13 00:00:00+05:30,216.47120610138705,221.05155981462545,210.3972759613792,219.35882568359375,148345,0.0,0.0
2023-09-14 00:00:00+05:30,220.50390504568836,231.85521040100932,220.50390504568836,226.52806091308594,407453,0.0,0.0
2023-09-15 00:00:00+05:30,227.673142196532,229.764176532775,220.95197993609332,224.2876739501953,155233,0.0,0.0
2023-09-18 00:00:00+05:30,225.43275540023416,233.49815621252012,219.75711029221054,221.35028076171875,249229,0.0,0.0
2023-09-20 00:00:00+05:30,220.95198143583107,222.04728803722136,212.93638521089184,217.0686492919922,129426,0.0,0.0
2023-09-21 00:00:00+05:30,217.06864897398202,221.74856634892134,214.47975075281576,218.46266174316406,118534,0.0,0.0
2023-09-22 00:00:00+05:30,219.75710611059344,247.93620379782064,218.51244645297385,243.70436096191406,1454317,0.0,0.0
2023-09-25 00:00:00+05:30,248.93193295843125,248.93193295843125,232.0543509425695,236.5849151611328,540900,0.0,0.0
2023-09-26 00:00:00+05:30,233.7470852839733,240.16952612206546,232.00456175150492,235.29046630859375,136185,0.0,0.0
2023-09-27 00:00:00+05:30,235.2904662568443,241.2648326525648,233.9960171657183,235.48960876464844,159411,0.0,0.0
2023-09-28 00:00:00+05:30,235.9874788347154,281.69137688602416,235.9874788347154,276.46380615234375,5429273,0.0,0.0
2023-09-29 00:00:00+05:30,275.6174296309245,299.11661065831015,267.5520591485417,285.3755798339844,2527602,0.0,0.0
2023-10-03 00:00:00+05:30,283.5832497402408,302.35272381881487,280.7952242079494,294.38690185546875,1561180,0.0,0.0
2023-10-04 00:00:00+05:30,291.6486532749356,292.24609600519705,276.8620900401629,281.591796875,592033,0.0,0.0
2023-10-05 00:00:00+05:30,283.0356139646547,288.46234237672843,277.608885552581,283.3841247558594,369978,0.0,0.0
2023-10-06 00:00:00+05:30,284.678552140847,328.0922872785082,281.3428581654315,317.33843994140625,4592028,0.0,0.0
2023-10-09 00:00:00+05:30,313.35552551808365,349.20172342426525,302.9501586932154,336.4563903808594,3753243,0.0,0.0
2023-10-10 00:00:00+05:30,335.61001358747205,352.8858954893585,332.62283044779826,349.1021423339844,1557805,0.0,0.0
2023-10-11 00:00:00+05:30,347.508973408826,356.81903364492626,335.75939849716053,340.4393005371094,860207,0.0,0.0
2023-10-12 00:00:00+05:30,341.48483274713493,349.0025648566426,331.62710403771644,341.2856750488281,508106,0.0,0.0
2023-10-13 00:00:00+05:30,341.2856783976658,346.513248963932,314.9984724847383,323.8106689453125,374694,0.0,0.0
2023-10-16 00:00:00+05:30,323.81067225597013,325.9016761940962,299.7140488635555,307.03265380859375,583611,0.0,0.0
2023-10-17 00:00:00+05:30,311.1649179846291,318.4337183138704,303.29867493541747,306.186279296875,315721,0.0,0.0
2023-10-18 00:00:00+05:30,308.5760226196671,314.550389099766,290.2546381581371,292.8435363769531,308077,0.0,0.0
2023-10-19 00:00:00+05:30,294.7354090530529,320.62433011852374,294.7354090530529,312.9074401855469,895574,0.0,0.0
2023-10-20 00:00:00+05:30,313.3555312002146,318.13501218615994,299.06683208718357,305.7381896972656,267257,0.0,0.0
2023-10-23 00:00:00+05:30,306.18628269145233,312.31000226784147,283.8321825807251,289.8065490722656,320846,0.0,0.0
2023-10-25 00:00:00+05:30,293.8392613275982,316.3427142659448,289.80654575958533,306.5845642089844,697732,0.0,0.0
2023-10-26 00:00:00+05:30,304.7424630741843,306.5845654730545,291.7482282049199,300.36126708984375,279166,0.0,0.0
2023-10-27 00:00:00+05:30,296.77663912842684,313.6542363839675,291.9971581574555,311.01556396484375,499668,0.0,0.0
2023-10-30 00:00:00+05:30,308.7253710888861,323.06387473652694,306.5347883112513,315.5959167480469,324165,0.0,0.0
2023-10-31 00:00:00+05:30,322.56600949257324,327.1961373482104,316.94012352219386,322.1676940917969,307145,0.0,0.0
2023-11-01 00:00:00+05:30,322.16769534901925,324.0596023484937,302.1037876381618,315.7950439453125,266296,0.0,0.0
2023-11-02 00:00:00+05:30,318.6328720991895,334.564515704149,318.5830978678035,326.4493408203125,536151,0.0,0.0
2023-11-03 00:00:00+05:30,328.4905717794274,333.56878927569113,315.74526900078797,319.5290222167969,177224,0.0,0.0
2023-11-06 00:00:00+05:30,322.7651369291808,326.10083089516655,312.95721273168795,322.0681457519531,168261,0.0,0.0
2023-11-07 00:00:00+05:30,321.57027996273376,343.42648522749596,320.3256203102804,332.4237060546875,549764,0.0,0.0
2023-11-08 00:00:00+05:30,334.4151615211514,339.5431532121652,325.20468009237567,331.87603759765625,239099,0.0,0.0
2023-11-09 00:00:00+05:30,331.57733328683037,335.36108649678556,319.6286005557734,322.3668518066406,182109,0.0,0.0
2023-11-10 00:00:00+05:30,322.3170766321943,331.0794684544553,314.9984717783929,327.1463317871094,207110,0.0,0.0
2023-11-13 00:00:00+05:30,324.10936946730425,373.298312242967,323.86043753991,356.5700988769531,1736971,0.0,0.0
2023-11-15 00:00:00+05:30,358.2130405550997,383.35516501379675,354.67821937024127,374.8417053222656,1073204,0.0,0.0
2023-11-16 00:00:00+05:30,375.83743442880336,377.38080021676313,364.28698697269766,366.2784423828125,352439,0.0,0.0
2023-11-17 00:00:00+05:30,366.82607988934797,382.06073198510825,365.7307733380662,369.76348876953125,442641,0.0,0.0
2023-11-20 00:00:00+05:30,370.4107065014673,373.19873192240556,353.4833355054325,365.13336181640625,349716,0.0,0.0
2023-11-21 00:00:00+05:30,368.12054413620757,373.8957526615872,362.64404176699657,369.76348876953125,250534,0.0,0.0
2023-11-22 00:00:00+05:30,371.40643517804165,373.1987328980162,356.4705195542598,359.2087707519531,166790,0.0,0.0
2023-11-23 00:00:00+05:30,361.15045090221037,372.2030041223537,359.50747587854767,365.5316467285156,197263,0.0,0.0
2023-11-24 00:00:00+05:30,366.4277981122538,370.11200280250085,343.62563957890376,351.19317626953125,264117,0.0,0.0
2023-11-28 00:00:00+05:30,345.5175159589061,357.267090802053,340.88738817695406,351.8901672363281,252619,0.0,0.0
2023-11-29 00:00:00+05:30,353.43356283871316,363.1419080117442,352.4876093592821,355.5743713378906,154041,0.0,0.0
2023-11-30 00:00:00+05:30,355.2756351019387,368.71795919937995,347.50897111162965,353.9314270019531,189566,0.0,0.0
2023-12-01 00:00:00+05:30,357.1177371585292,363.24145649835214,348.5046985433964,355.12628173828125,199491,0.0,0.0
2023-12-04 00:00:00+05:30,365.33248970485636,372.90002635723584,351.98974450542823,361.5487365722656,347269,0.0,0.0
2023-12-05 00:00:00+05:30,364.4363414016714,367.62268222454344,353.78204276319144,358.3126220703125,128798,0.0,0.0
2023-12-06 00:00:00+05:30,359.80621237227905,371.6055917570214,358.31262081439263,365.6809997558594,170585,0.0,0.0
2023-12-07 00:00:00+05:30,367.8716133916213,370.31112804069375,359.2087701885362,362.2457275390625,178453,0.0,0.0
2023-12-08 00:00:00+05:30,365.38229366341585,387.23849856534525,360.4534293666447,364.9839782714844,592601,0.0,0.0
2023-12-11 00:00:00+05:30,368.41925119750726,377.0820943940576,359.5074760744721,364.1874084472656,241377,0.0,0.0
2023-12-12 00:00:00+05:30,361.3993833074231,371.85452422794026,359.557280972559,362.3453063964844,177394,0.0,0.0
2023-12-13 00:00:00+05:30,362.34530708377457,367.1248183173955,353.5331107851842,358.46197509765625,199322,0.0,0.0
2023-12-14 00:00:00+05:30,363.24145378848544,373.39788851086,361.0010664574203,371.40643310546875,279689,0.0,0.0
2023-12-15 00:00:00+05:30,374.6425493832575,378.27694943272525,361.5487361267707,363.73931884765625,265971,0.0,0.0
2023-12-18 00:00:00+05:30,365.33248726671076,383.3551647247148,349.5501971350199,376.584228515625,616776,0.0,0.0
2023-12-19 00:00:00+05:30,379.1233200372171,396.24984855359367,375.4391154092252,388.483154296875,675067,0.0,0.0
2023-12-20 00:00:00+05:30,388.48315847386255,393.0137377691275,358.46197421112083,363.5899658203125,484320,0.0,0.0
2023-12-21 00:00:00+05:30,364.93420394491994,372.60131942961056,355.0267011235961,366.0295104980469,359117,0.0,0.0
2023-12-22 00:00:00+05:30,369.71368467193133,375.98678744507674,360.45342917130466,366.3282165527344,162928,0.0,0.0
2023-12-26 00:00:00+05:30,365.83035169213605,376.23571833447323,365.5316455363705,372.6510925292969,231877,0.0,0.0
2023-12-27 00:00:00+05:30,364.7350460333491,377.878663888705,361.54873561100686,367.1745910644531,245964,0.0,0.0
2023-12-28 00:00:00+05:30,377.08209464461083,377.08209464461083,361.4491574960987,362.59423828125,182548,0.0,0.0
2023-12-29 00:00:00+05:30,359.6070556218592,365.382294559857,350.3468000934947,359.8559875488281,273132,0.0,0.0
2024-01-01 00:00:00+05:30,364.336763472593,368.36947893551496,349.6497797315081,353.0850524902344,171126,0.0,0.0
2024-01-02 00:00:00+05:30,353.0850511752172,364.4861151943635,350.39657420994877,360.7023620605469,182068,0.0,0.0
2024-01-03 00:00:00+05:30,356.61987243293515,365.43206872346093,353.4833362311407,360.5530090332031,96849,0.0,0.0
2024-01-04 00:00:00+05:30,363.4406114934056,376.2357185508185,361.5985091659309,371.5060119628906,317653,0.0,0.0
2024-01-05 00:00:00+05:30,375.3395704489582,386.1431917354082,363.73931837921566,367.0252380371094,273910,0.0,0.0
2024-01-08 00:00:00+05:30,374.19445883988607,374.19445883988607,362.44488409285407,369.3153991699219,251611,0.0,0.0
2024-01-09 00:00:00+05:30,367.4732969954596,374.99105939275614,363.5401907970946,368.2200927734375,285391,0.0,0.0
2024-01-10 00:00:00+05:30,364.43634021662695,372.40216186070626,363.4406125111171,365.28271484375,145413,0.0,0.0
2024-01-11 00:00:00+05:30,368.91710897545283,428.76034919438956,368.91710897545283,404.2156677246094,1504535,0.0,0.0
2024-01-12 00:00:00+05:30,407.9496458102825,426.6693141843798,402.27398583544795,409.1943054199219,965256,0.0,0.0
2024-01-15 00:00:00+05:30,409.244081072941,410.7874468393833,389.578459172234,399.5357360839844,436726,0.0,0.0
2024-01-16 00:00:00+05:30,402.025052487768,453.7531178358099,399.2370271269423,419.1515808105469,1490759,0.0,0.0
2024-01-17 00:00:00+05:30,409.74196780113357,453.00635055372715,409.74196780113357,438.86700439453125,1278403,0.0,0.0
2024-01-18 00:00:00+05:30,439.0661531165648,499.45703364605606,429.6565139470852,486.861083984375,1557459,0.0,0.0
2024-01-19 00:00:00+05:30,482.87817173634073,514.0942115628409,476.0076261334339,493.8809509277344,628958,0.0,0.0
2024-01-23 00:00:00+05:30,481.93222575562197,481.93222575562197,449.0732103631932,455.44586181640625,436537,0.0,0.0
2024-01-24 00:00:00+05:30,448.07747948885793,483.8739036162362,444.6920112768263,471.8753662109375,368057,0.0,0.0
2024-01-25 00:00:00+05:30,466.64779821406535,484.7202505765932,452.0106187016176,458.5823974609375,566141,0.0,0.0
2024-01-29 00:00:00+05:30,469.8839125303709,470.0332656133277,450.8655066957597,463.2125549316406,301078,0.0,0.0
2024-01-30 00:00:00+05:30,468.3903152198209,497.91363615442145,465.00484703618343,493.482666015625,504659,0.0,0.0
2024-01-31 00:00:00+05:30,502.2450562352403,520.3672825193581,495.02603026028606,501.6476135253906,621873,0.0,0.0
2024-02-01 00:00:00+05:30,502.79272635811805,506.5267053228911,479.7914098576764,493.2337341308594,323868,0.0,0.0
2024-02-02 00:00:00+05:30,492.38736376657147,502.394415324238,468.19119201947393,470.7800598144531,439479,0.0,0.0
2024-02-05 00:00:00+05:30,470.7800612589417,473.9166279359884,450.8157323141024,463.8597717285156,377641,0.0,0.0
2024-02-06 00:00:00+05:30,460.42449867814264,480.78714301782253,460.42449867814264,464.6563415527344,226499,0.0,0.0
2024-02-07 00:00:00+05:30,472.9706745129754,476.45572158833414,459.3291923774058,463.06317138671875,120393,0.0,0.0
2024-02-08 00:00:00+05:30,462.96362007120865,481.8326423163911,449.82000188450735,478.0986633300781,238172,0.0,0.0
2024-02-09 00:00:00+05:30,480.9364923080013,487.80700754924726,456.29223105619377,484.172607421875,292104,0.0,0.0
2024-02-12 00:00:00+05:30,486.9108619636541,486.9108619636541,461.3206470429956,467.59375,298461,0.0,0.0
2024-02-13 00:00:00+05:30,463.0133938893863,491.78991917410406,460.02621070300313,480.33905029296875,410822,0.0,0.0
2024-02-14 00:00:00+05:30,472.9706702213061,497.66470569061266,464.0588949117304,485.7657775878906,265238,0.0,0.0
2024-02-15 00:00:00+05:30,497.81408633637005,512.4512959919354,485.7657748331957,500.4029541015625,426598,0.0,0.0
2024-02-16 00:00:00+05:30,503.83822983385693,511.7045031864765,482.87817333655715,485.0687561035156,193933,0.0,0.0
2024-02-19 00:00:00+05:30,482.72878871396233,502.54379474255364,475.5097627108701,491.29205322265625,357495,0.0,0.0
2024-02-20 00:00:00+05:30,481.93222042604543,503.73865159515606,480.8369138476374,482.38031005859375,178349,0.0,0.0
2024-02-21 00:00:00+05:30,485.71597380014794,491.39163400739244,469.1869178170544,480.98626708984375,168213,0.0,0.0
2024-02-22 00:00:00+05:30,476.10719680734326,550.4382640235333,473.07023945725837,544.61328125,946161,0.0,0.0
2024-02-23 00:00:00+05:30,547.500855879665,551.5833759466972,525.1965916873179,539.933349609375,367499,0.0,0.0
2024-02-26 00:00:00+05:30,541.5763575023692,546.1069066933734,523.006010313326,530.6233520507812,204441,0.0,0.0
2024-02-27 00:00:00+05:30,530.0258422918571,574.5348826146286,529.976068061761,568.5107421875,635553,0.0,0.0
2024-02-28 00:00:00+05:30,571.7468633380372,574.7340464685657,531.7185972340758,533.361572265625,441003,0.0,0.0
2024-02-29 00:00:00+05:30,533.4113472728623,545.0115386486658,516.4839761752223,528.8807983398438,206585,0.0,0.0
2024-03-01 00:00:00+05:30,533.4113719095236,560.4453440641458,532.7143503243128,555.914794921875,231656,0.0,0.0
2024-03-04 00:00:00+05:30,564.1295176400431,574.4851100547652,550.1395555761973,558.7526245117188,260406,0.0,0.0
2024-03-05 00:00:00+05:30,559.3998121353383,562.4866044833857,529.0798913837393,550.9859008789062,231965,0.0,0.0
2024-03-06 00:00:00+05:30,550.9859380985347,553.1267771172093,519.4711905924103,522.9562377929688,225225,0.0,0.0
2024-03-07 00:00:00+05:30,526.6404074198413,553.6246039122822,520.3175000292271,550.0897827148438,258396,0.0,0.0
2024-03-11 00:00:00+05:30,547.6502397942879,551.3842187019762,527.8352340810634,537.6431884765625,214278,0.0,0.0
2024-03-12 00:00:00+05:30,537.643210709095,597.1379437651453,518.7741576937608,576.5263671875,1170981,0.0,0.0
2024-03-13 00:00:00+05:30,576.5263493302323,579.6130809495301,495.8724040871428,506.775634765625,469471,0.0,0.0
2024-03-14 00:00:00+05:30,499.6064101719331,526.3915115791023,487.90660883756294,519.2720336914062,241500,0.0,0.0
2024-03-15 00:00:00+05:30,519.2720084505455,527.7356941108133,483.52538920991316,490.6946105957031,192497,0.0,0.0
2024-03-18 00:00:00+05:30,491.8894930129925,517.0316179088995,480.04033923849977,507.4726257324219,221771,0.0,0.0
2024-03-19 00:00:00+05:30,506.8254121953085,511.4555704278733,484.91940223794745,489.4001770019531,137126,0.0,0.0
2024-03-20 00:00:00+05:30,487.70743119626354,503.7386537660541,469.28646814604684,471.6762390136719,221432,0.0,0.0
2024-03-21 00:00:00+05:30,472.97067093738167,508.21942644138045,472.97067093738167,481.484130859375,239545,0.0,0.0
2024-03-22 00:00:00+05:30,476.6050712840975,495.3745450482916,472.97067115163526,480.88671875,234283,0.0,0.0
2024-03-26 00:00:00+05:30,486.51257524636054,500.3034103925468,473.4685358981208,475.9578552246094,222645,0.0,0.0
2024-03-27 00:00:00+05:30,478.8952653489266,487.60788301281667,466.99630678450586,469.8839111328125,130499,0.0,0.0
2024-03-28 00:00:00+05:30,476.80423153350694,481.334780568614,464.6065667912352,467.4941711425781,128460,0.0,0.0
2024-04-01 00:00:00+05:30,467.4941670303557,498.0132157334919,466.05034967378504,489.2010192871094,258222,0.0,0.0
2024-04-02 00:00:00+05:30,487.906584117116,506.57647891751583,482.977719734931,496.1711120605469,190748,0.0,0.0
2024-04-03 00:00:00+05:30,497.8638603495259,509.8125929979145,491.8894940253316,501.7471923828125,185503,0.0,0.0
2024-04-04 00:00:00+05:30,504.83395579358245,509.76282017958266,490.39590380343066,494.3788146972656,124726,0.0,0.0
2024-04-05 00:00:00+05:30,489.49975599187235,499.45703324806504,485.96490433360475,488.65338134765625,90097,0.0,0.0
2024-04-08 00:00:00+05:30,493.7813722940107,503.2905902912973,481.7828653737218,492.4371337890625,134820,0.0,0.0
2024-04-09 00:00:00+05:30,495.87240597531047,506.8254109265723,490.4456777309422,496.32049560546875,128043,0.0,0.0
2024-04-10 00:00:00+05:30,500.30340832402067,503.83822959814,484.6206966319837,486.4129943847656,69659,0.0,0.0
2024-04-12 00:00:00+05:30,487.80700825892654,496.56943050463633,477.949309821302,480.33905029296875,112488,0.0,0.0
2024-04-15 00:00:00+05:30,458.0347572949856,485.8653595942018,458.0347572949856,469.585205078125,114846,0.0,0.0
2024-04-16 00:00:00+05:30,467.99203561199215,477.7999598825769,462.01766919992417,464.7061462402344,89559,0.0,0.0
2024-04-18 00:00:00+05:30,467.892455825118,477.45144814274624,463.16274909169147,469.3362731933594,91922,0.0,0.0
2024-04-19 00:00:00+05:30,466.0005803127839,472.9706744627614,462.3163755357733,463.3121032714844,60204,0.0,0.0
2024-04-22 00:00:00+05:30,477.60079910007755,487.70742947119777,471.3277265627474,480.2892761230469,128624,0.0,0.0
2024-04-23 00:00:00+05:30,484.91939859802756,517.7784132874217,480.2394661692042,509.7130126953125,437885,0.0,0.0
2024-04-24 00:00:00+05:30,511.80404682580917,516.8822338756062,506.2777701482309,511.0074768066406,113803,0.0,0.0
2024-04-25 00:00:00+05:30,514.2435937206858,514.7414575812394,489.3005960746317,501.0502014160156,118352,0.0,0.0
2024-04-26 00:00:00+05:30,517.778415821889,532.1666935702805,494.87667819899775,496.4698486328125,315082,0.0,0.0
2024-04-29 00:00:00+05:30,497.8638615440484,507.7215599251808,490.8937674824317,495.3745422363281,126582,0.0,0.0
2024-04-30 00:00:00+05:30,506.8254118188223,506.8254118188223,488.2550958325665,491.4912109375,82118,0.0,0.0
2024-05-02 00:00:00+05:30,491.88949758195974,495.92218272507,481.0360714253036,482.4798583984375,65793,0.0,0.0
2024-05-03 00:00:00+05:30,487.8070076039903,491.29205465009153,467.79287420465477,484.02325439453125,145708,0.0,0.0
2024-05-06 00:00:00+05:30,492.88522663038793,499.15829917807696,471.4770804232095,475.7586975097656,77417,0.0,0.0
2024-05-07 00:00:00+05:30,477.94931181198564,483.6249720446325,456.74032325520835,470.3320007324219,86775,0.0,0.0
2024-05-08 00:00:00+05:30,470.3320015507418,475.5595721577807,459.5781237839423,465.9010009765625,66608,0.0,0.0
2024-05-09 00:00:00+05:30,472.97067563150574,474.9621311078489,452.6080312310171,457.586669921875,69962,0.0,0.0
2024-05-10 00:00:00+05:30,460.97216896277234,466.3490926763739,448.475767604977,455.8939514160156,74904,0.0,0.0
2024-05-13 00:00:00+05:30,455.893952717245,460.02621676878886,448.07748386570347,449.12298583984375,213564,0.0,0.0
2024-05-14 00:00:00+05:30,450.3676449612239,462.7146932555945,450.0689387938952,451.8612365722656,72243,0.0,0.0
2024-05-15 00:00:00+05:30,459.3291935260257,465.0048537892538,451.7616870246536,457.5368957519531,73466,0.0,0.0
2024-05-16 00:00:00+05:30,467.99203549372817,477.35187012616296,457.5866685071264,464.9052734375,187504,0.0,0.0
2024-05-17 00:00:00+05:30,475.9578574947495,475.9578574947495,459.27941792772634,464.7061462402344,68473,0.0,0.0
2024-05-21 00:00:00+05:30,471.3775057404392,471.3775057404392,453.0561214134663,454.8484191894531,75191,0.0,0.0
2024-05-22 00:00:00+05:30,459.0304867573575,464.0091254423614,453.7033372869635,460.42449951171875,61952,0.0,0.0
2024-05-23 00:00:00+05:30,463.5112624347893,463.5112624347893,453.25527887951137,456.292236328125,60147,0.0,0.0
2024-05-24 00:00:00+05:30,457.48712201462234,460.9223644831759,453.2054745029539,454.947998046875,31243,0.0,0.0
