Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-26 00:00:00+05:30,16092.645940072813,16376.376178514518,15995.625060444176,16132.634765625,13488,0.0,0.0
2020-08-27 00:00:00+05:30,16423.984924572505,16502.058360155977,16191.66884795826,16247.9384765625,18991,0.0,0.0
2020-08-28 00:00:00+05:30,16449.476340382575,16509.77519430094,16111.499707659326,16146.1142578125,11894,143.0,0.0
2020-08-31 00:00:00+05:30,16149.907022894846,16259.509769340795,15362.575051505204,15724.6513671875,13024,0.0,0.0
2020-09-01 00:00:00+05:30,15722.633856829932,15842.65396260726,15474.000018170205,15749.2783203125,7899,0.0,0.0
2020-09-02 00:00:00+05:30,15746.639695507933,15804.249352930523,15559.408308884515,15737.0380859375,6368,0.0,0.0
2020-09-03 00:00:00+05:30,15841.695960750554,15986.680268288788,15632.140827504067,15789.3671875,8111,0.0,0.0
2020-09-04 00:00:00+05:30,15554.605395987805,16034.685809444218,15554.605395987805,15882.931640625,10275,0.0,0.0
2020-09-07 00:00:00+05:30,15895.46497460203,16053.891535810688,15650.623925461376,15829.2138671875,5594,0.0,0.0
2020-09-08 00:00:00+05:30,15842.655593624799,16129.74371620018,15703.624476310362,16056.771484375,9927,0.0,0.0
2020-09-09 00:00:00+05:30,15842.655756660188,16053.89116674899,15653.504048535215,15968.8681640625,6526,0.0,0.0
2020-09-10 00:00:00+05:30,15924.028656198772,16112.891557118406,15823.451800850526,15867.71484375,5670,0.0,0.0
2020-09-11 00:00:00+05:30,16068.243236239701,16224.798214610862,15794.741790292244,16149.185546875,11023,0.0,0.0
2020-09-14 00:00:00+05:30,16224.79818144385,16224.79818144385,15818.650138435756,15858.1611328125,11509,0.0,0.0
2020-09-15 00:00:00+05:30,15957.874171425228,16370.743358772572,15810.153791898805,16222.494140625,18596,0.0,0.0
2020-09-16 00:00:00+05:30,16322.686921726083,16322.686921726083,15828.972925581009,15866.7548828125,13865,0.0,0.0
2020-09-17 00:00:00+05:30,15926.286247926848,16101.90007099119,15692.919302944616,15786.2958984375,11463,0.0,0.0
2020-09-18 00:00:00+05:30,15823.45196375073,16025.95027686911,15786.294486267396,15848.560546875,9247,0.0,0.0
2020-09-21 00:00:00+05:30,15853.264843715862,16130.702576293761,15036.119187188113,15257.1005859375,23230,0.0,0.0
2020-09-22 00:00:00+05:30,15266.557871149927,15489.315193546581,14920.852136573956,15307.9404296875,18111,0.0,0.0
2020-09-23 00:00:00+05:30,15536.364050605696,15641.021592260477,15127.335493312696,15351.388671875,4112,0.0,0.0
2020-09-24 00:00:00+05:30,15265.59837423907,15549.758184316323,15093.825211632886,15346.15625,7319,0.0,0.0
2020-09-25 00:00:00+05:30,15314.565282867083,15786.004251762866,15314.565282867083,15590.8515625,6765,0.0,0.0
2020-09-28 00:00:00+05:30,15665.170329440643,15842.606948162995,15523.882270305809,15668.0986328125,6713,0.0,0.0
2020-09-29 00:00:00+05:30,15788.550648100854,15852.352591759256,15469.728461240446,15748.5595703125,7072,0.0,0.0
2020-09-30 00:00:00+05:30,15713.033151635798,15842.654873326654,15588.547915704656,15830.1240234375,6371,0.0,0.0
2020-10-01 00:00:00+05:30,15813.84994210919,15933.870053995264,15674.626612321343,15732.140625,6133,0.0,0.0
2020-10-05 00:00:00+05:30,15752.39984408318,15914.667037405748,15333.865329556967,15354.5087890625,13278,0.0,0.0
2020-10-06 00:00:00+05:30,15529.115677928083,15529.115677928083,15266.559472302237,15338.9072265625,7377,0.0,0.0
2020-10-07 00:00:00+05:30,15335.690277783202,15554.60696845028,15319.36754207557,15366.8955078125,6556,0.0,0.0
2020-10-08 00:00:00+05:30,15383.69751738165,15458.590065525188,15266.557890798167,15419.03125,5715,0.0,0.0
2020-10-09 00:00:00+05:30,15495.076088025546,15650.62214864397,15362.57388823948,15397.1875,5092,0.0,0.0
2020-10-12 00:00:00+05:30,15477.793240167408,15542.124018522944,15411.349920364302,15468.4794921875,4751,0.0,0.0
2020-10-13 00:00:00+05:30,15526.905513182566,15650.621863711096,15439.386476593521,15605.6865234375,5300,0.0,0.0
2020-10-14 00:00:00+05:30,15516.200304107178,15583.507208828849,15314.566513026579,15366.607421875,4072,0.0,0.0
2020-10-15 00:00:00+05:30,15424.983860582852,15583.458219343951,15267.517483170117,15321.71875,7125,0.0,0.0
2020-10-16 00:00:00+05:30,15333.769410165138,15536.171138204334,15268.574110684618,15392.771484375,4671,0.0,0.0
2020-10-19 00:00:00+05:30,15362.574786489784,15523.641781516888,15132.08834417766,15178.5595703125,8056,0.0,0.0
2020-10-20 00:00:00+05:30,15256.958290044207,15257.053931081316,15104.292691043764,15166.7509765625,18997,0.0,0.0
2020-10-21 00:00:00+05:30,15212.309703429044,15381.87374870421,15089.649144549185,15252.30078125,4699,0.0,0.0
2020-10-22 00:00:00+05:30,15352.973022153923,15352.973022153923,15122.534402684445,15169.91796875,3081,0.0,0.0
2020-10-23 00:00:00+05:30,15160.940873484882,15325.176210741902,14967.03618884134,15002.1298828125,6950,0.0,0.0
2020-10-26 00:00:00+05:30,15026.517593938761,15122.533680800989,14872.891854959194,14942.0234375,5810,0.0,0.0
2020-10-27 00:00:00+05:30,14940.104465385355,15054.651479828242,14892.096417617407,14932.8076171875,10467,0.0,0.0
2020-10-28 00:00:00+05:30,14930.500658207484,14983.405143997865,14628.050001787204,14716.4326171875,13579,0.0,0.0
2020-10-29 00:00:00+05:30,14709.665728705291,14709.665728705291,14522.434343777253,14555.9443359375,10799,0.0,0.0
2020-10-30 00:00:00+05:30,14642.454398911837,14820.08417358716,14592.141590373363,14688.6865234375,9232,0.0,0.0
2020-11-02 00:00:00+05:30,14690.462480911954,14930.502717528163,14546.43833894223,14894.0166015625,6686,0.0,0.0
2020-11-03 00:00:00+05:30,14882.109456734725,15266.558254766667,14786.477806503564,15181.6318359375,9330,0.0,0.0
2020-11-04 00:00:00+05:30,15212.789551619944,15266.558562910699,15122.726645239358,15232.712890625,3640,0.0,0.0
2020-11-05 00:00:00+05:30,15228.151793052852,15343.32327992707,15122.534094614277,15146.5859375,5085,0.0,0.0
2020-11-06 00:00:00+05:30,15170.542737371468,15361.134682521357,15151.339518716568,15264.4462890625,4116,0.0,0.0
2020-11-09 00:00:00+05:30,15362.574652693937,15410.582698483606,14834.486149007582,14911.5390625,13401,0.0,0.0
2020-11-10 00:00:00+05:30,15063.004007077308,15063.004007077308,14786.477671404293,14886.8623046875,7282,0.0,0.0
2020-11-11 00:00:00+05:30,14935.302969479537,15025.462454078499,14752.872396403283,14806.4013671875,12430,0.0,0.0
2020-11-12 00:00:00+05:30,14805.681174302399,14891.855615637915,14666.553483924603,14694.0146484375,12910,0.0,0.0
2020-11-13 00:00:00+05:30,14776.875692052165,14834.485343873032,14704.863627276081,14754.7919921875,7685,0.0,0.0
2020-11-14 00:00:00+05:30,14786.478026114597,15002.514231041596,14786.478026114597,14974.2373046875,2958,0.0,0.0
2020-11-17 00:00:00+05:30,14930.502370633265,14930.502370633265,14642.45409338632,14671.4033203125,15913,0.0,0.0
2020-11-18 00:00:00+05:30,14737.510732309307,14810.482966048019,14450.422602205685,14494.7822265625,15922,0.0,0.0
2020-11-19 00:00:00+05:30,14498.428985762841,14689.500996899716,14498.428985762841,14631.5556640625,9473,0.0,0.0
2020-11-20 00:00:00+05:30,14689.166480314254,14748.071978681866,14594.44622890393,14733.2373046875,8136,0.0,0.0
2020-11-23 00:00:00+05:30,14786.478551878632,14834.48659912499,14565.305853277523,14592.1416015625,19703,0.0,0.0
2020-11-24 00:00:00+05:30,14599.24677049695,14858.490218575487,14599.24677049695,14688.2060546875,17108,0.0,0.0
2020-11-25 00:00:00+05:30,14773.276326114152,14809.522401753817,14690.462444685776,14781.677734375,6300,0.0,0.0
2020-11-26 00:00:00+05:30,14834.485144043785,14834.485144043785,14696.221981536191,14742.4541015625,15162,0.0,0.0
2020-11-27 00:00:00+05:30,14805.153086991219,14824.836385321503,14709.664898535553,14785.5654296875,5110,0.0,0.0
2020-12-01 00:00:00+05:30,14810.482412792964,14887.247467027983,14738.470342714554,14785.1337890625,11889,0.0,0.0
2020-12-02 00:00:00+05:30,14834.485626620428,14834.485626620428,14530.16244754484,14609.0400390625,14017,0.0,0.0
2020-12-03 00:00:00+05:30,14609.088186161449,14767.27469500423,14608.848145935588,14681.916015625,7908,0.0,0.0
2020-12-04 00:00:00+05:30,14785.036663630945,14785.516744049935,14628.050366621259,14639.6201171875,14739,0.0,0.0
2020-12-07 00:00:00+05:30,14642.454321602254,14719.267196731971,14623.251102819824,14683.7890625,16214,0.0,0.0
2020-12-08 00:00:00+05:30,14690.46233674463,14882.494524153057,14671.354759034626,14776.732421875,27356,0.0,0.0
2020-12-09 00:00:00+05:30,14863.29086798131,14863.29086798131,14738.469949839347,14785.853515625,7754,0.0,0.0
2020-12-10 00:00:00+05:30,14785.518184017641,15074.47880388105,14642.4542052256,14948.0732421875,18274,0.0,0.0
2020-12-11 00:00:00+05:30,15112.83733539424,15607.895933815764,15074.526539380979,15446.63671875,58533,0.0,0.0
2020-12-14 00:00:00+05:30,15602.61495786822,16034.59173105692,15555.567072764494,15847.3603515625,44723,0.0,0.0
2020-12-15 00:00:00+05:30,15938.67131289857,16029.886600532627,15650.623036159439,15726.66796875,18840,0.0,0.0
2020-12-16 00:00:00+05:30,15795.606730401281,15937.710541482638,15556.526669865756,15628.154296875,19505,0.0,0.0
2020-12-17 00:00:00+05:30,15729.35621772346,15732.765539120875,15367.375550278597,15454.990234375,20331,0.0,0.0
2020-12-18 00:00:00+05:30,15554.606023019884,15619.896961881943,15276.159371990516,15533.578125,18119,0.0,0.0
2020-12-21 00:00:00+05:30,15525.801889478136,15621.817980322156,15074.52626251124,15216.8701171875,21030,0.0,0.0
2020-12-22 00:00:00+05:30,15099.490522493472,15303.140277140705,14739.430180007457,14892.19140625,29551,0.0,0.0
2020-12-23 00:00:00+05:30,15020.277754353396,15266.55903693029,14907.458843231427,15148.794921875,17990,0.0,0.0
2020-12-24 00:00:00+05:30,15304.964793852887,15304.964793852887,14978.510086832184,15100.8349609375,13290,0.0,0.0
2020-12-28 00:00:00+05:30,15212.454034091214,15304.965164271613,15034.151962556945,15072.318359375,16355,0.0,0.0
2020-12-29 00:00:00+05:30,15149.131574817484,15266.463430179234,14978.510786848676,15076.3515625,9933,0.0,0.0
2020-12-30 00:00:00+05:30,15170.54154839553,15208.995803206722,14978.509376896853,15005.7783203125,11997,0.0,0.0
2020-12-31 00:00:00+05:30,15026.518257435582,15265.598324279126,15012.163664284431,15140.873046875,11865,0.0,0.0
2021-01-01 00:00:00+05:30,15170.543027296615,15224.59990131181,15072.606610284953,15118.6943359375,22888,0.0,0.0
2021-01-04 00:00:00+05:30,15164.541044118881,15230.936544671295,15008.179218372246,15043.8486328125,16723,0.0,0.0
2021-01-05 00:00:00+05:30,15043.800255528125,15208.852281339317,14932.325955478193,14983.982421875,22730,0.0,0.0
2021-01-06 00:00:00+05:30,15064.205110259101,15170.542934945506,14866.6998162898,14931.4150390625,15681,0.0,0.0
2021-01-07 00:00:00+05:30,15040.247473066847,15074.52540307532,14786.4771469656,14820.9951171875,19630,0.0,0.0
2021-01-08 00:00:00+05:30,14930.406399090523,15074.478355039464,14829.732965827025,14878.701171875,13199,0.0,0.0
2021-01-11 00:00:00+05:30,14901.69698335123,15026.517898804559,14800.880090100465,14866.3154296875,32292,0.0,0.0
2021-01-12 00:00:00+05:30,14946.680312928309,14946.680312928309,14770.1551067408,14791.6630859375,21062,0.0,0.0
2021-01-13 00:00:00+05:30,14835.1580046567,14887.294553290621,14330.401238817318,14403.9013671875,40084,0.0,0.0
2021-01-14 00:00:00+05:30,14498.42994316951,14592.91015309382,14394.828204473008,14405.7744140625,26752,0.0,0.0
2021-01-15 00:00:00+05:30,14475.531528439542,14536.837432774451,14327.522336318387,14398.6220703125,17186,0.0,0.0
2021-01-18 00:00:00+05:30,14473.46611402076,14473.46611402076,14143.170748276889,14161.078125,23904,0.0,0.0
2021-01-19 00:00:00+05:30,14253.2527209075,14327.520790634599,13987.623835810538,14019.9814453125,27878,0.0,0.0
2021-01-20 00:00:00+05:30,14061.556593339918,14133.568661929914,13754.305100689267,13823.62890625,39316,0.0,0.0
2021-01-21 00:00:00+05:30,13930.83034038893,14064.389286488411,13837.07118947292,13910.619140625,28348,0.0,0.0
2021-01-22 00:00:00+05:30,13969.38031187553,13989.495869365968,13778.308301286263,13826.220703125,17701,0.0,0.0
2021-01-25 00:00:00+05:30,13960.30827106788,14007.403979206822,13826.222353940104,13967.1259765625,13183,0.0,0.0
2021-01-27 00:00:00+05:30,14018.349560301507,14082.680342530288,13829.293498360332,13948.2578125,23458,0.0,0.0
2021-01-28 00:00:00+05:30,13970.341510966695,14035.776853312882,13777.301343805351,13995.353515625,9956,0.0,0.0
2021-01-29 00:00:00+05:30,14018.349052098418,14057.379967501527,13538.268605108746,13655.4560546875,29267,0.0,0.0
2021-02-01 00:00:00+05:30,13786.80646548786,13895.78473160266,13648.735510576047,13729.8212890625,18605,0.0,0.0
2021-02-02 00:00:00+05:30,13778.308870045403,13885.846890494538,13403.653900556366,13532.36328125,56037,0.0,0.0
2021-02-03 00:00:00+05:30,13634.141288011853,14018.350072774787,13532.508625047112,13857.138671875,23496,0.0,0.0
2021-02-04 00:00:00+05:30,13994.344705824386,14005.770995261106,13787.91011839713,13911.0029296875,33793,0.0,0.0
2021-02-05 00:00:00+05:30,13963.140145985057,13970.34135286798,13831.118019798161,13900.9697265625,22721,0.0,0.0
2021-02-08 00:00:00+05:30,13979.94311388255,14007.787780798935,13692.327095386267,13922.9091796875,29673,0.0,0.0
2021-02-09 00:00:00+05:30,14018.348308942292,14397.611841958196,13931.93383306525,14051.76171875,38323,0.0,0.0
2021-02-10 00:00:00+05:30,14047.153737024015,14047.153737024015,13721.70701776571,13798.9521484375,39275,0.0,0.0
2021-02-11 00:00:00+05:30,13826.796943490684,13880.373733803555,13741.10258376661,13859.490234375,18914,0.0,0.0
2021-02-12 00:00:00+05:30,13826.317457521955,13883.927113594962,13802.3134341582,13863.859375,12309,0.0,0.0
2021-02-15 00:00:00+05:30,13892.664062854174,14017.389342056575,13826.317318009087,13873.3173828125,13660,0.0,0.0
2021-02-16 00:00:00+05:30,13907.690181669837,14151.811083217297,13888.727004460154,14115.037109375,23617,0.0,0.0
2021-02-17 00:00:00+05:30,14124.639597264842,14172.4076035891,13908.123307292586,14067.845703125,16801,0.0,0.0
2021-02-18 00:00:00+05:30,14065.397018992986,14353.445288888397,13975.909835614051,14324.4482421875,14887,0.0,0.0
2021-02-19 00:00:00+05:30,14354.405414224011,14354.405414224011,14066.357145042259,14130.015625,9407,0.0,0.0
2021-02-22 00:00:00+05:30,14191.17817248205,14200.444100275921,13907.978526089082,14054.0673828125,12942,0.0,0.0
2021-02-23 00:00:00+05:30,14119.166159027995,14161.317597972613,13878.645851456657,13894.7763671875,11319,0.0,0.0
2021-02-24 00:00:00+05:30,13968.517178253001,14131.168818672291,13900.250109591898,14010.2841796875,5329,0.0,0.0
2021-02-25 00:00:00+05:30,14010.283106523992,14103.275250246556,13701.543563422429,13780.7568359375,24900,0.0,0.0
2021-02-26 00:00:00+05:30,13780.758161657219,13907.067149905397,13661.17030020841,13816.1884765625,11859,0.0,0.0
2021-03-01 00:00:00+05:30,13874.325168048706,13941.53643183856,13682.292985791975,13920.1728515625,19828,0.0,0.0
2021-03-02 00:00:00+05:30,13970.342141633959,14100.683993573944,13874.326044440599,13952.6748046875,8953,0.0,0.0
2021-03-03 00:00:00+05:30,14047.154505081782,14252.62894555256,13958.484017633074,14031.6962890625,12011,0.0,0.0
2021-03-04 00:00:00+05:30,14031.69625605365,14263.190682303704,14008.748034655742,14104.1396484375,11316,0.0,0.0
2021-03-05 00:00:00+05:30,14114.364817063304,14273.31926187643,14114.364817063304,14166.9814453125,9970,0.0,0.0
2021-03-08 00:00:00+05:30,14181.62479058644,14258.437665170442,14042.498034090464,14171.6875,5777,0.0,0.0
2021-03-09 00:00:00+05:30,14171.974978010381,14210.381414265152,14060.596312871547,14102.4111328125,6839,0.0,0.0
2021-03-10 00:00:00+05:30,14102.411716009574,14162.373954623465,14018.34981271204,14083.78515625,13903,0.0,0.0
2021-03-12 00:00:00+05:30,14104.18927675621,14132.51402607204,13925.502753223709,14033.953125,17952,0.0,0.0
2021-03-15 00:00:00+05:30,14042.353573568598,14066.35759677128,13859.922997228221,13956.70703125,10603,0.0,0.0
2021-03-16 00:00:00+05:30,13951.137967898741,14210.381412587843,13730.300959459877,14183.3046875,11455,0.0,0.0
2021-03-17 00:00:00+05:30,14234.38435079086,14234.38435079086,13960.738513355758,14144.513671875,9390,0.0,0.0
2021-03-18 00:00:00+05:30,14138.371100227305,14194.252659441827,13826.318766945547,13907.740234375,8180,0.0,0.0
2021-03-19 00:00:00+05:30,13893.528719978027,14267.991484372737,13743.88801342316,14205.533203125,17230,0.0,0.0
2021-03-22 00:00:00+05:30,14263.19062434658,14263.19062434658,13922.333493976803,14062.9970703125,12736,0.0,0.0
2021-03-23 00:00:00+05:30,14113.404783547889,14256.468754753321,14018.396676883733,14221.470703125,10124,0.0,0.0
2021-03-24 00:00:00+05:30,14229.58405950793,14335.20175495637,14098.906540475018,14261.0771484375,12291,0.0,0.0
2021-03-25 00:00:00+05:30,14260.309441281403,14395.69212585053,14081.767337468922,14300.01171875,23134,0.0,0.0
2021-03-26 00:00:00+05:30,14391.660518912555,14497.47044503882,14172.983858613357,14430.7392578125,13174,0.0,0.0
2021-03-30 00:00:00+05:30,14431.21773928518,14659.54380447512,14306.204607664946,14485.5146484375,21091,0.0,0.0
2021-03-31 00:00:00+05:30,14392.812171937,14484.507539676824,14330.929613192671,14386.37890625,9339,0.0,0.0
2021-04-01 00:00:00+05:30,14402.41320960019,14556.086771015203,14307.35728241683,14383.2578125,21203,0.0,0.0
2021-04-05 00:00:00+05:30,14422.962236952284,14584.844999940093,14318.40033321966,14556.1845703125,10230,0.0,0.0
2021-04-06 00:00:00+05:30,14584.844409770143,14684.748966204254,14518.065405155456,14609.80859375,15326,0.0,0.0
2021-04-07 00:00:00+05:30,14609.856764076256,14714.466486597234,14575.243149529919,14704.4326171875,10456,0.0,0.0
2021-04-08 00:00:00+05:30,14727.908460124248,14786.478276674714,14126.367639323164,14367.2236328125,18239,0.0,0.0
2021-04-09 00:00:00+05:30,14366.935651105343,14645.334497092952,14364.295208578167,14626.6591796875,17352,0.0,0.0
2021-04-12 00:00:00+05:30,14626.132084234185,14626.132084234185,14325.601700044248,14450.134765625,17883,0.0,0.0
2021-04-13 00:00:00+05:30,14450.42223553617,14545.38252814685,14326.369253796678,14363.912109375,6242,0.0,0.0
2021-04-15 00:00:00+05:30,14402.413262516966,14481.290854214196,14263.189934312635,14325.3603515625,6685,0.0,0.0
2021-04-16 00:00:00+05:30,14406.25375923241,14430.977901747754,14230.78435943904,14368.6630859375,21109,0.0,0.0
2021-04-19 00:00:00+05:30,14306.397131752175,14306.44495226482,14004.954435528565,14138.1767578125,17043,0.0,0.0
2021-04-20 00:00:00+05:30,14307.357839842412,14392.81216154874,14162.469182246017,14248.6923828125,11046,0.0,0.0
2021-04-22 00:00:00+05:30,14309.373559140131,14636.500565882523,14164.485841667092,14506.783203125,16391,0.0,0.0
2021-04-23 00:00:00+05:30,14308.797113870014,14637.65220606934,14308.797113870014,14475.720703125,7694,0.0,0.0
2021-04-26 00:00:00+05:30,14402.365278959292,14492.763862586045,14354.40505580663,14453.1572265625,6842,0.0,0.0
2021-04-27 00:00:00+05:30,14489.643428005376,14616.289023027646,14418.01580148389,14596.94140625,6733,0.0,0.0
2021-04-28 00:00:00+05:30,14594.44576673178,14671.258639188263,14502.84604126457,14568.42578125,7306,0.0,0.0
2021-04-29 00:00:00+05:30,14568.569540642693,14623.250892872027,14388.059286679467,14399.7734375,7789,0.0,0.0
2021-04-30 00:00:00+05:30,14402.413745008827,14685.613394812946,14258.38960755874,14548.1181640625,11975,0.0,0.0
2021-05-03 00:00:00+05:30,14546.436794566189,14664.104318531414,14405.293150420894,14564.8720703125,6780,0.0,0.0
2021-05-04 00:00:00+05:30,14564.872823866976,14834.485815427593,14469.672496143954,14704.671875,12152,0.0,0.0
2021-05-05 00:00:00+05:30,14699.102657981772,14810.48131813762,14626.706153817633,14789.7900390625,11092,0.0,0.0
2021-05-06 00:00:00+05:30,14776.876994567683,14906.498722590208,14736.405835533336,14808.322265625,8847,0.0,0.0
2021-05-07 00:00:00+05:30,14843.080354232912,15266.559155088378,14718.787331316182,15218.935546875,17276,0.0,0.0
2021-05-10 00:00:00+05:30,15213.750866369233,15501.799162987141,15208.805662214405,15467.185546875,24126,0.0,0.0
2021-05-11 00:00:00+05:30,15467.184931359296,15602.615445898256,15276.736444229979,15559.408203125,14867,0.0,0.0
2021-05-12 00:00:00+05:30,15556.527681337386,15649.66329330441,15411.591198688195,15514.6650390625,15023,0.0,0.0
2021-05-14 00:00:00+05:30,15600.694589443669,15600.694589443669,15343.707144780577,15468.1923828125,11188,0.0,0.0
2021-05-17 00:00:00+05:30,15468.192499587054,15636.172840923746,15458.590890338397,15570.9775390625,10914,0.0,0.0
2021-05-18 00:00:00+05:30,15554.60719300314,15650.62328678711,15299.10874250686,15414.279296875,31255,0.0,0.0
